timestamp,retailer,product_id,item_id,product_name,brand,category,category_path,net_quantity,unit,unit_multiplier,price,regular_price,card_price,on_sale,available,available_qty,ean,url,teasers,promo_type,promo_start,promo_end,seller_id,seller_name,vendido_por,origen,octogonos,contenido_neto_declarado,scraper_version
2026-09-21 13:37:18-0500,wong,50174,49586,Arroz Blanco Extra Añejo Faraón Naranja 750g,Faraon,Abarrotes,Abarrotes > Arroz > Arroz Extra y Superior,0.75,kg,1.0,4.0,4.5,3.6,True,True,99999,7758950000313,https://www.wong.pe/arroz-blanco-extra-anejo-faraon-naranja-750g-570523/p,"[""[TCENCO] Set26 - Supermercado - Abarrotes Con 10% Dscto Con TC Wong del 01al30 Setiembre""]",descuento;tarjeta,2026-09-01,2026-09-30,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,538,538,Arroz Extra Wong Bolsa 5 Kg,Wong,Abarrotes,Abarrotes > Arroz > Arroz Extra y Superior,5.0,kg,1.0,17.9,19.9,16.11,True,True,99999,7750039000306,https://www.wong.pe/arroz-extra-wong-bolsa-5-kg/p,"[""[TCENCO] Set26 - Supermercado - Abarrotes Con 10% Dscto Con TC Wong del 01al30 Setiembre""]",descuento;tarjeta,2026-09-01,2026-09-30,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,24456,23363,Arroz Extra Paisana Bolsa 1 kg,Paisana,Abarrotes,Abarrotes > Arroz > Arroz Extra y Superior,1.0,kg,1.0,5.1,5.1,4.59,False,True,99999,7755139002793,https://www.wong.pe/arroz-extra-paisana-bolsa-1-kg/p,"[""[TCENCO] Set26 - Supermercado - Abarrotes Con 10% Dscto Con TC Wong del 01al30 Setiembre""]",tarjeta,2026-09-01,2026-09-30,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,24454,23361,Arroz Extra Paisana Bolsa 5 kg,Paisana,Abarrotes,Abarrotes > Arroz > Arroz Extra y Superior,5.0,kg,1.0,21.5,21.5,19.35,False,True,100,7755139002809,https://www.wong.pe/arroz-extra-paisana-bolsa-5-kg/p,"[""[TCENCO] Set26 - Supermercado - Abarrotes Con 10% Dscto Con TC Wong del 01al30 Setiembre""]",tarjeta,2026-09-01,2026-09-30,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,537,537,Arroz Extra Wong 750g,Wong,Abarrotes,Abarrotes > Arroz > Arroz Extra y Superior,0.75,kg,1.0,3.6,3.6,3.24,False,True,99999,7750039000313,https://www.wong.pe/arroz-extra-wong-750g-369184/p,"[""[TCENCO] Set26 - Supermercado - Abarrotes Con 10% Dscto Con TC Wong del 01al30 Setiembre""]",tarjeta,2026-09-01,2026-09-30,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,1034960,39270706,Arroz Costeño Añejo Extra 750g,Costeño,Abarrotes,Abarrotes > Arroz > Arroz Extra y Superior,0.75,kg,1.0,4.3,4.3,3.87,False,True,99999,7755139003356,https://www.wong.pe/arroz-coste-o-a-ejo-extra-750g-1000183/p,"[""[TCENCO] Set26 - Supermercado - Abarrotes Con 10% Dscto Con TC Wong del 01al30 Setiembre""]",tarjeta,2026-09-01,2026-09-30,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,558937,39156744,Arroz Extra Añejo Cuisine&Co Bolsa 5 kg,Cuisine & Co,Abarrotes,Abarrotes > Arroz > Arroz Extra y Superior,5.0,kg,1.0,20.9,24.5,18.81,True,True,99999,2050043753911,https://www.wong.pe/arroz-extra-anejo-cuisine-co-bolsa-5-kg-2/p,"[""[TCENCO] Set26 - Supermercado - Abarrotes Con 10% Dscto Con TC Wong del 01al30 Setiembre""]",descuento;tarjeta,2026-09-01,2026-09-30,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,555736,39153585,Arroz Extra Gran Chalán 5kg,Gran Chalan,Abarrotes,Abarrotes > Arroz > Arroz Extra y Superior,5.0,kg,1.0,22.5,25.9,20.25,True,True,99999,7757018000586,https://www.wong.pe/arroz-extra-gran-chal-n-5kg-792210-2/p,"[""[TCENCO] Set26 - Supermercado - Abarrotes Con 10% Dscto Con TC Wong del 01al30 Setiembre""]",descuento;tarjeta,2026-09-01,2026-09-30,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,24453,23360,Arroz Superior Paisana 5kg,Paisana,Abarrotes,Abarrotes > Arroz > Arroz Extra y Superior,5.0,kg,1.0,17.9,20.0,16.11,True,True,100,7755139002823,https://www.wong.pe/arroz-superior-paisana-5kg-576339/p,"[""[TCENCO] Set26 - Supermercado - Abarrotes Con 10% Dscto Con TC Wong del 01al30 Setiembre""]",descuento;tarjeta,2026-09-01,2026-09-30,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,519,519,Arroz Superior Wong Bolsa 1 Kg,Wong,Abarrotes,Abarrotes > Arroz > Arroz Extra y Superior,1.0,kg,1.0,3.9,3.9,3.51,False,True,99999,7751011000178,https://www.wong.pe/arroz-superior-wong-bolsa-1-kg/p,"[""[TCENCO] Set26 - Supermercado - Abarrotes Con 10% Dscto Con TC Wong del 01al30 Setiembre""]",tarjeta,2026-09-01,2026-09-30,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,1084488,39320037,Arroz Costeño Extra 3kg,Costeño,Abarrotes,Abarrotes > Arroz > Arroz Extra y Superior,3.0,kg,1.0,15.9,15.9,14.31,False,True,100,7755139003448,https://www.wong.pe/arroz-coste-o-extra-3kg-1042871/p,"[""[TCENCO] Set26 - Supermercado - Abarrotes Con 10% Dscto Con TC Wong del 01al30 Setiembre""]",tarjeta,2026-09-01,2026-09-30,1,WongIO,,,,,1.2
2026-09-21 13:37:18-0500,wong,558938,39156745,Arroz Añejo Extra Cuisine & Co 750g,Cuisine & Co,Abarrotes,Abarrotes > Arroz > Arroz Extra y Superior,0.75,kg,1.0,4.0,4.0,3.6,False,True,99999,2050043753935,https://www.wong.pe/arroz-anejo-extra-cuisine-co-750g-789686/p,"[""[TCENCO] Set26 - Supermercado - Abarrotes Con 10% Dscto Con TC Wong del 01al30 Setiembre""]",tarjeta,2026-09-01,2026-09-30,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,53120,39135414,Arroz Superior Añejo Faraón Rojo 5kg,Faraon,Abarrotes,Abarrotes > Arroz > Arroz Extra y Superior,5.0,kg,1.0,19.9,24.9,17.91,True,True,100,7754294000101,https://www.wong.pe/arroz-superior-anejo-faraon-rojo-5kg-570525/p,"[""[TCENCO] Set26 - Supermercado - Abarrotes Con 10% Dscto Con TC Wong del 01al30 Setiembre""]",descuento;tarjeta,2026-09-01,2026-09-30,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,47807,47330,Arroz Blanco Extra Añejo Faraón Naranja 10kg,Faraon,Abarrotes,Abarrotes > Arroz > Arroz Extra y Superior,10.0,kg,1.0,46.0,48.9,41.4,True,True,100,7758950000146,https://www.wong.pe/arroz-blanco-extra-anejo-faraon-naranja-10kg-570569/p,"[""[TCENCO] Set26 - Supermercado - Abarrotes Con 10% Dscto Con TC Wong del 01al30 Setiembre""]",descuento;tarjeta,2026-09-01,2026-09-30,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,24455,23362,Arroz Superior Paisana Bolsa 1 kg,Paisana,Abarrotes,Abarrotes > Arroz > Arroz Extra y Superior,1.0,kg,1.0,4.8,4.8,4.32,False,True,99999,7755139002816,https://www.wong.pe/arroz-superior-paisana-bolsa-1-kg/p,"[""[TCENCO] Set26 - Supermercado - Abarrotes Con 10% Dscto Con TC Wong del 01al30 Setiembre""]",tarjeta,2026-09-01,2026-09-30,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,545,545,Arroz Extra Tesoro Del Campo Bolsa 5 Kg,Tesoro del Campo,Abarrotes,Abarrotes > Arroz > Arroz Extra y Superior,5.0,kg,1.0,27.9,27.9,25.11,False,True,100,7751130000462,https://www.wong.pe/arroz-extra-tesoro-del-campo-bolsa-5-kg/p,"[""[TCENCO] Set26 - Supermercado - Abarrotes Con 10% Dscto Con TC Wong del 01al30 Setiembre""]",tarjeta,2026-09-01,2026-09-30,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,539,539,Arroz Extra Tesoro Del Campo Bolsa 750 g,Tesoro del Campo,Abarrotes,Abarrotes > Arroz > Arroz Extra y Superior,0.75,kg,1.0,5.5,5.5,4.95,False,True,99999,7751130000189,https://www.wong.pe/arroz-extra-tesoro-del-campo-bolsa-750-g/p,"[""[TCENCO] Set26 - Supermercado - Abarrotes Con 10% Dscto Con TC Wong del 01al30 Setiembre""]",tarjeta,2026-09-01,2026-09-30,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,522,522,Arroz Superior Wong Bolsa 5 Kg,Wong,Abarrotes,Abarrotes > Arroz > Arroz Extra y Superior,5.0,kg,1.0,18.9,18.9,17.01,False,True,99999,2050000445248,https://www.wong.pe/arroz-superior-wong-bolsa-5-kg/p,"[""[TCENCO] Set26 - Supermercado - Abarrotes Con 10% Dscto Con TC Wong del 01al30 Setiembre""]",tarjeta,2026-09-01,2026-09-30,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,1017231,39253003,Arroz Superior Cuisine & Co 750g,Cuisine & Co,Abarrotes,Abarrotes > Arroz > Arroz Extra y Superior,0.75,kg,1.0,3.2,3.2,2.88,False,True,99999,2050044195178,https://www.wong.pe/arroz-superior-cuisine-y-co-750g-981124-2/p,"[""[TCENCO] Set26 - Supermercado - Abarrotes Con 10% Dscto Con TC Wong del 01al30 Setiembre""]",tarjeta,2026-09-01,2026-09-30,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,1017230,39253002,Arroz Extra Cuisine & Co 5kg,Cuisine & Co,Abarrotes,Abarrotes > Arroz > Arroz Extra y Superior,5.0,kg,1.0,18.9,23.5,17.01,True,True,100,2050044195154,https://www.wong.pe/arroz-extra-cuisine-co-5kg-981123/p,"[""[TCENCO] Set26 - Supermercado - Abarrotes Con 10% Dscto Con TC Wong del 01al30 Setiembre""]",descuento;tarjeta,2026-09-01,2026-09-30,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,950371,39190778,Arroz Superior Añejo Faraón Rojo 750g,Faraon,Abarrotes,Abarrotes > Arroz > Arroz Extra y Superior,0.75,kg,1.0,3.4,4.0,3.06,True,True,99999,7754294000088,https://www.wong.pe/arroz-superior-anejo-faraon-rojo-750g-733916/p,"[""[TCENCO] Set26 - Supermercado - Abarrotes Con 10% Dscto Con TC Wong del 01al30 Setiembre""]",descuento;tarjeta,2026-09-01,2026-09-30,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,530,530,Arroz Superior Costeño 5kg,Costeño,Abarrotes,Abarrotes > Arroz > Arroz Extra y Superior,5.0,kg,1.0,20.9,20.9,18.81,False,True,100,2050002850071,https://www.wong.pe/arroz-superior-coste-o-5kg-184926/p,"[""[TCENCO] Set26 - Supermercado - Abarrotes Con 10% Dscto Con TC Wong del 01al30 Setiembre""]",tarjeta,2026-09-01,2026-09-30,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,1084489,39320038,Arroz Costeño Extra Añejo 3kg,Costeño,Abarrotes,Abarrotes > Arroz > Arroz Extra y Superior,3.0,kg,1.0,15.9,15.9,14.31,False,True,100,7755139003455,https://www.wong.pe/arroz-coste-o-extra-a-ejo-3kg-1042872/p,"[""[TCENCO] Set26 - Supermercado - Abarrotes Con 10% Dscto Con TC Wong del 01al30 Setiembre""]",tarjeta,2026-09-01,2026-09-30,1,WongIO,,,,,1.2
2026-09-21 13:37:18-0500,wong,1067575,39303113,Arroz Costeño Extra Añejo 10kg,Costeño,Abarrotes,Abarrotes > Arroz > Arroz Extra y Superior,10.0,kg,1.0,41.9,43.9,37.71,True,True,10,7755139003547,https://www.wong.pe/arroz-coste-o-extra-a-ejo-10kg-1027522/p,"[""[TCENCO] Set26 - Supermercado - Abarrotes Con 10% Dscto Con TC Wong del 01al30 Setiembre""]",descuento;tarjeta,2026-09-01,2026-09-30,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,1044294,39279948,Arroz Extra Añejo Campo Norte 5kg,Campo Norte,Abarrotes,Abarrotes > Arroz > Arroz Extra y Superior,5.0,kg,1.0,25.9,25.9,23.31,False,True,100,7757477000219,https://www.wong.pe/arroz-extra-a-ejo-campo-norte-5kg-1011401/p,"[""[TCENCO] Set26 - Supermercado - Abarrotes Con 10% Dscto Con TC Wong del 01al30 Setiembre""]",tarjeta,2026-09-01,2026-09-30,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,1017229,39253001,Arroz Extra Cuisine & Co 750g,Cuisine & Co,Abarrotes,Abarrotes > Arroz > Arroz Extra y Superior,0.75,kg,1.0,3.8,3.8,3.42,False,True,100,2050044195130,https://www.wong.pe/arroz-extra-cuisine-co-750g-981122-2/p,"[""[TCENCO] Set26 - Supermercado - Abarrotes Con 10% Dscto Con TC Wong del 01al30 Setiembre""]",tarjeta,2026-09-01,2026-09-30,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,529,529,Arroz Superior Costeño 750g,Costeño,Abarrotes,Abarrotes > Arroz > Arroz Extra y Superior,0.75,kg,1.0,4.2,4.2,3.78,False,True,99999,2050002062467,https://www.wong.pe/arroz-superior-coste-o-750g-171247/p,"[""[TCENCO] Set26 - Supermercado - Abarrotes Con 10% Dscto Con TC Wong del 01al30 Setiembre""]",tarjeta,2026-09-01,2026-09-30,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,1058322,39294822,Arroz Blanco Extra Añejo Faraon Verde 5kg,Faraon,Abarrotes,Abarrotes > Arroz > Arroz Extra y Superior,5.0,kg,1.0,24.9,24.9,22.41,False,True,100,7758950001051,https://www.wong.pe/arroz-blanco-extra-anejo-faraon-verde-5kg-1022353/p,"[""[TCENCO] Set26 - Supermercado - Abarrotes Con 10% Dscto Con TC Wong del 01al30 Setiembre""]",tarjeta,2026-09-01,2026-09-30,1,WongIO,,,,,1.2
2026-09-21 13:37:18-0500,wong,555739,39153588,Arroz Extra Gran Chalán 750g,Gran Chalan,Abarrotes,Abarrotes > Arroz > Arroz Extra y Superior,0.75,kg,1.0,4.5,5.2,4.05,True,True,100,7757018000579,https://www.wong.pe/arroz-extra-gran-chal-n-750g-792209-2/p,"[""[TCENCO] Set26 - Supermercado - Abarrotes Con 10% Dscto Con TC Wong del 01al30 Setiembre""]",descuento;tarjeta,2026-09-01,2026-09-30,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,1044295,39279949,Arroz Extra Añejo Campo Norte 750g,Campo Norte,Abarrotes,Abarrotes > Arroz > Arroz Extra y Superior,0.75,kg,1.0,4.5,4.5,4.05,False,True,100,7757477000042,https://www.wong.pe/arroz-extra-a-ejo-campo-norte-750g-1011402/p,"[""[TCENCO] Set26 - Supermercado - Abarrotes Con 10% Dscto Con TC Wong del 01al30 Setiembre""]",tarjeta,2026-09-01,2026-09-30,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,1030088,39265815,Arroz Extra Gran Chalán 10kg,Gran Chalan,Abarrotes,Abarrotes > Arroz > Arroz Extra y Superior,10.0,kg,1.0,40.9,46.9,36.81,True,True,10,7757018000173,https://www.wong.pe/arroz-extra-gran-chal-n-10kg-988308-2/p,"[""[TCENCO] Set26 - Supermercado - Abarrotes Con 10% Dscto Con TC Wong del 01al30 Setiembre""]",descuento;tarjeta,2026-09-01,2026-09-30,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,1017232,39253004,Arroz Superior Cuisine & Co 5kg,Cuisine & Co,Abarrotes,Abarrotes > Arroz > Arroz Extra y Superior,5.0,kg,1.0,18.5,19.9,16.65,True,True,100,2050044195192,https://www.wong.pe/arroz-superior-cuisine-y-co-5kg-981125-2/p,"[""[TCENCO] Set26 - Supermercado - Abarrotes Con 10% Dscto Con TC Wong del 01al30 Setiembre""]",descuento;tarjeta,2026-09-01,2026-09-30,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,1031668,39267404,Arroz para Cocina Oriental Mizu 1kg,Mizu,Abarrotes,Abarrotes > Arroz > Arroz Especial,1.0,kg,1.0,7.8,7.8,7.02,False,True,100,7757945000017,https://www.wong.pe/arroz-para-cocina-oriental-mizu-1kg-992443-2/p,"[""[TCENCO] Set26 - Supermercado - Abarrotes Con 10% Dscto Con TC Wong del 01al30 Setiembre""]",tarjeta,2026-09-01,2026-09-30,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,533,533,Arroz Glaseado Tesoro Del Campo Bolsa 1 Kg,Tesoro del Campo,Abarrotes,Abarrotes > Arroz > Arroz Especial,1.0,kg,1.0,8.3,8.3,7.47,False,True,100,7751130000066,https://www.wong.pe/arroz-glaseado-tesoro-del-campo-bolsa-1-kg/p,"[""[TCENCO] Set26 - Supermercado - Abarrotes Con 10% Dscto Con TC Wong del 01al30 Setiembre""]",tarjeta,2026-09-01,2026-09-30,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,532,532,Arroz Basmati Riso Scotti Caja 500 g,Riso Scotti,Abarrotes,Abarrotes > Arroz > Arroz Especial,0.5,kg,1.0,23.5,23.5,21.15,False,True,100,8001860260315,https://www.wong.pe/arroz-basmati-riso-scotti-caja-500-g/p,"[""[TCENCO] Set26 - Supermercado - Abarrotes Con 10% Dscto Con TC Wong del 01al30 Setiembre""]",tarjeta,2026-09-01,2026-09-30,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,526,526,Arroz Parbolizado Costeño 750g,Costeño,Abarrotes,Abarrotes > Arroz > Arroz Especial,0.75,kg,1.0,6.2,6.2,5.58,False,True,100,7755139965319,https://www.wong.pe/arroz-parbolizado-costeno-750g-79474/p,"[""[TCENCO] Set26 - Supermercado - Abarrotes Con 10% Dscto Con TC Wong del 01al30 Setiembre""]",tarjeta,2026-09-01,2026-09-30,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,525,525,Arroz Arborio Costeño 750g,Costeño,Abarrotes,Abarrotes > Arroz > Arroz Especial,0.75,kg,1.0,12.5,12.5,11.25,False,True,100,7755139000034,https://www.wong.pe/arroz-arborio-costeno-750g-79473/p,"[""[TCENCO] Set26 - Supermercado - Abarrotes Con 10% Dscto Con TC Wong del 01al30 Setiembre""]",tarjeta,2026-09-01,2026-09-30,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,1101499,39337059,Arroz Japónico para Sushi Bárcidda 500g,Bárcidda,Abarrotes,Abarrotes > Arroz > Arroz Especial,0.5,kg,1.0,5.9,5.9,5.31,False,True,100,9836054980057,https://www.wong.pe/arroz-jap-nico-para-sushi-b-rcidda-500g-1059714/p,"[""[TCENCO] Set26 - Supermercado - Abarrotes Con 10% Dscto Con TC Wong del 01al30 Setiembre""]",tarjeta,2026-09-01,2026-09-30,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,24709,23616,Arroz Parbolizado Paisana Bolsa 1 kg,Paisana,Abarrotes,Abarrotes > Arroz > Arroz Especial,1.0,kg,1.0,7.8,7.8,7.02,False,True,100,7755139002847,https://www.wong.pe/arroz-parbolizado-paisana-bolsa-1-kg/p,"[""[TCENCO] Set26 - Supermercado - Abarrotes Con 10% Dscto Con TC Wong del 01al30 Setiembre""]",tarjeta,2026-09-01,2026-09-30,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,944414,39184842,Arroz Mix Kiwicha y Linaza Huella Verde 500g,Huella Verde,Abarrotes,Abarrotes > Arroz > Arroz Especial,0.5,kg,1.0,20.5,20.5,18.45,False,True,100,7758587000175,https://www.wong.pe/arroz-mix-kiwicha-y-linaza-huella-verde-500g/p,"[""[TCENCO] Set26 - Supermercado - Abarrotes Con 10% Dscto Con TC Wong del 01al30 Setiembre""]",tarjeta,2026-09-01,2026-09-30,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,944413,39184841,Arroz Mix Cañihua y Chía Huella Verde 500g,Huella Verde,Abarrotes,Abarrotes > Arroz > Arroz Especial,0.5,kg,1.0,20.5,20.5,18.45,False,True,100,7758587000168,https://www.wong.pe/arroz-mix-canihua-y-chia-huella-verde-500g/p,"[""[TCENCO] Set26 - Supermercado - Abarrotes Con 10% Dscto Con TC Wong del 01al30 Setiembre""]",tarjeta,2026-09-01,2026-09-30,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,1011521,39268388,Arroz Risotto Arborio Inverni 1kg,Inverni,Abarrotes,Abarrotes > Arroz > Arroz Especial,1.0,kg,1.0,36.2,36.2,32.58,False,True,100,8001420119350,https://www.wong.pe/arroz-risotto-arborio-inverni-1kg-977901-2/p,"[""[TCENCO] Set26 - Supermercado - Abarrotes Con 10% Dscto Con TC Wong del 01al30 Setiembre""]",tarjeta,2026-09-01,2026-09-30,1,WongIO,,Importado,,,1.2
2026-09-21 13:37:18-0500,wong,24708,23804,Arroz Arborio Paisana Bolsa 1 kg,Paisana,Abarrotes,Abarrotes > Arroz > Arroz Especial,1.0,kg,1.0,15.7,15.7,14.13,False,True,100,7755139002854,https://www.wong.pe/arroz-arborio-paisana-bolsa-1-kg/p,"[""[TCENCO] Set26 - Supermercado - Abarrotes Con 10% Dscto Con TC Wong del 01al30 Setiembre""]",tarjeta,2026-09-01,2026-09-30,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,1111183,39346734,Arroz para Paella Montsia 1kg,Montsia,Abarrotes,Abarrotes > Arroz > Arroz Especial,1.0,kg,1.0,33.9,33.9,30.51,False,True,100,8410769003419,https://www.wong.pe/arroz-para-paella-montsia-1kg-1069575/p,"[""[TCENCO] Set26 - Supermercado - Abarrotes Con 10% Dscto Con TC Wong del 01al30 Setiembre""]",tarjeta,2026-09-01,2026-09-30,1,WongIO,,,,,1.2
2026-09-21 13:37:18-0500,wong,1079649,39315192,Paella Kit Carmencita Carne y Chorizo 225g,Carmencita,Abarrotes,Abarrotes > Arroz > Arroz Especial,0.225,kg,1.0,38.9,42.9,35.01,True,True,100,8413700003509,https://www.wong.pe/paella-kit-carmencita-carne-y-chorizo-225g-1039071/p,"[""[TCENCO] Set26 - Supermercado - Abarrotes Con 10% Dscto Con TC Wong del 01al30 Setiembre""]",descuento;tarjeta,2026-09-01,2026-09-30,1,WongIO,,,,,1.2
2026-09-21 13:37:18-0500,wong,1040472,39276121,Risotto con Champiñones Riso Inverni 175g,Inverni,Abarrotes,Abarrotes > Arroz > Arroz Especial,0.175,kg,1.0,19.9,19.9,17.91,False,True,100,8001420119398,https://www.wong.pe/risotto-con-champi-ones-riso-inverni-175g-1001416-2/p,"[""[TCENCO] Set26 - Supermercado - Abarrotes Con 10% Dscto Con TC Wong del 01al30 Setiembre""]",tarjeta,2026-09-01,2026-09-30,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,1040471,39276120,Risotto 4 Quesos Riso Inverni 175g,Inverni,Abarrotes,Abarrotes > Arroz > Arroz Especial,0.175,kg,1.0,19.9,19.9,17.91,False,True,100,8001420119404,https://www.wong.pe/risotto-4-quesos-riso-inverni-175g-1001414-2/p,"[""[TCENCO] Set26 - Supermercado - Abarrotes Con 10% Dscto Con TC Wong del 01al30 Setiembre""]",tarjeta,2026-09-01,2026-09-30,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,1035984,39271690,Arroz Risotto Carnaroli Inverni 1kg,Inverni,Abarrotes,Abarrotes > Arroz > Arroz Especial,1.0,kg,1.0,37.9,37.9,34.11,False,True,100,8001420119343,https://www.wong.pe/arroz-risotto-carnaroli-inverni-1kg-1001418/p,"[""[TCENCO] Set26 - Supermercado - Abarrotes Con 10% Dscto Con TC Wong del 01al30 Setiembre""]",tarjeta,2026-09-01,2026-09-30,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,563586,39161342,Paella Carmencita Estuche 256 g,Carmencita,Abarrotes,Abarrotes > Arroz > Arroz Especial,0.256,kg,1.0,39.9,42.5,35.91,True,True,100,8413700669729,https://www.wong.pe/paella-carmencita-estuche-256-g-2/p,"[""[TCENCO] Set26 - Supermercado - Abarrotes Con 10% Dscto Con TC Wong del 01al30 Setiembre""]",descuento;tarjeta,2026-09-01,2026-09-30,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,563585,39161341,Paella Esmaltada Carmencita 256 g,Carmencita,Abarrotes,Abarrotes > Arroz > Arroz Especial,0.256,kg,1.0,89.9,128.9,80.91,True,True,10,8413700670916,https://www.wong.pe/paella-esmaltada-carmencita-256-g-2/p,"[""[TCENCO] Set26 - Supermercado - Abarrotes Con 10% Dscto Con TC Wong del 01al30 Setiembre""]",descuento;tarjeta,2026-09-01,2026-09-30,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,551286,39149248,Kit Paella Carmencita 470g,Carmencita,Abarrotes,Abarrotes > Arroz > Arroz Especial,0.47,kg,1.0,55.9,62.9,50.31,True,True,100,8413700207891,https://www.wong.pe/kit-paella-carmencita-470g-2/p,"[""[TCENCO] Set26 - Supermercado - Abarrotes Con 10% Dscto Con TC Wong del 01al30 Setiembre""]",descuento;tarjeta,2026-09-01,2026-09-30,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,50899,50245,Kit Paella Esmaltada Carmencita 470g,Carmencita,Abarrotes,Abarrotes > Arroz > Arroz Especial,0.47,kg,1.0,119.9,168.9,107.91,True,True,100,8413700267918,https://www.wong.pe/kit-paella-esmaltada-carmencita-470g-2/p,"[""[TCENCO] Set26 - Supermercado - Abarrotes Con 10% Dscto Con TC Wong del 01al30 Setiembre""]",descuento;tarjeta,2026-09-01,2026-09-30,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,603,603,Lenteja Bebé Tesoro Del Campo Bolsa 500 g,Tesoro del Campo,Abarrotes,"Abarrotes > Menestras > Lentejas, Pallares y Garbanzos",0.5,kg,1.0,5.5,5.5,,False,True,99999,7751130000035,https://www.wong.pe/lenteja-bebe-tesoro-del-campo-bolsa-500-g/p,,,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,54892,39136908,Quinua Cuisine & Co 500g,Cuisine & Co,Abarrotes,"Abarrotes > Menestras > Lentejas, Pallares y Garbanzos",0.5,kg,1.0,8.5,8.5,,False,True,99999,7751130000714,https://www.wong.pe/quinua-cuisine-co-500g-753561/p,,,,,1,WongIO,,Nacional,,,1.2
